#f_min=(900,0)MHz;
#f_max=(4000,0)MHz;
#f_step=(.5,0)MHz;
#l=(0.16,0)m;
#Z_in=(75,0)Om;
#Z_out=(50,0)Om;
#f, Hz; KSVN
2178.5	1.0473552547
2179	1.0473928495
2179.5	1.0474302938
2180	1.0474675876
2180.5	1.0475047309
2181	1.0475417237
2181.5	1.0475785659
2182	1.0476152575
2182.5	1.0476517984
2183	1.0476881887
2183.5	1.0477244283
2184	1.0477605171
2184.5	1.0477964552
2185	1.0478322425
2185.5	1.047867879
2186	1.0479033646
2186.5	1.0479386994
2187	1.0479738833
2187.5	1.0480089163
2188	1.0480437983
2188.5	1.0480785294
2189	1.0481131094
2189.5	1.0481475385
2190	1.0481818165
2190.5	1.0482159434
2191	1.0482499192
2191.5	1.048283744
2192	1.0483174175
2192.5	1.04835094
2193	1.0483843112
2193.5	1.0484175313
2194	1.0484506001
2194.5	1.0484835176
2195	1.048516284
2195.5	1.048548899
2196	1.0485813627
2196.5	1.0486136751
2197	1.0486458362
2197.5	1.0486778459
2198	1.0487097042
2198.5	1.0487414111
2199	1.0487729666
2199.5	1.0488043707
2200	1.0488356233
2200.5	1.0488667245
2201	1.0488976742
2201.5	1.0489284724
2202	1.0489591192
2202.5	1.0489896143
2203	1.049019958
2203.5	1.0490501501
2204	1.0490801907
2204.5	1.0491100797
2205	1.049139817
2205.5	1.0491694029
2206	1.049198837
2206.5	1.0492281196
2207	1.0492572506
2207.5	1.0492862299
2208	1.0493150575
2208.5	1.0493437335
2209	1.0493722579
2209.5	1.0494006305
2210	1.0494288515
2210.5	1.0494569208
2211	1.0494848384
2211.5	1.0495126042
2212	1.0495402184
2212.5	1.0495676809
2213	1.0495949916
2213.5	1.0496221506
2214	1.0496491578
2214.5	1.0496760133
2215	1.0497027171
2215.5	1.0497292691
2216	1.0497556694
2216.5	1.0497819179
2217	1.0498080147
2217.5	1.0498339597
2218	1.0498597529
2218.5	1.0498853944
2219	1.0499108841
2219.5	1.049936222
2220	1.0499614082
2220.5	1.0499864426
2221	1.0500113253
2221.5	1.0500360562
2222	1.0500606353
2222.5	1.0500850627
2223	1.0501093383
2223.5	1.0501334622
2224	1.0501574343
2224.5	1.0501812546
2225	1.0502049232
2225.5	1.0502284401
2226	1.0502518052
2226.5	1.0502750186
2227	1.0502980803
2227.5	1.0503209902
2228	1.0503437485
2228.5	1.050366355
2229	1.0503888098
2229.5	1.0504111129
2230	1.0504332644
2230.5	1.0504552641
2231	1.0504771122
2231.5	1.0504988087
2232	1.0505203534
2232.5	1.0505417466
2233	1.0505629881
2233.5	1.0505840779
2234	1.0506050162
2234.5	1.0506258028
2235	1.0506464379
2235.5	1.0506669214
2236	1.0506872533
2236.5	1.0507074337
2237	1.0507274625
2237.5	1.0507473398
2238	1.0507670656
2238.5	1.0507866399
2239	1.0508060627
2239.5	1.0508253341
2240	1.0508444539
2240.5	1.0508634224
2241	1.0508822394
2241.5	1.050900905
2242	1.0509194193
2242.5	1.0509377821
2243	1.0509559936
2243.5	1.0509740538
2244	1.0509919627
2244.5	1.0510097202
2245	1.0510273265
2245.5	1.0510447815
2246	1.0510620853
2246.5	1.0510792379
2247	1.0510962392
2247.5	1.0511130894
2248	1.0511297885
2248.5	1.0511463364
2249	1.0511627332
2249.5	1.0511789789
2250	1.0511950735
2250.5	1.0512110171
2251	1.0512268097
2251.5	1.0512424513
2252	1.0512579419
2252.5	1.0512732816
2253	1.0512884703
2253.5	1.0513035082
2254	1.0513183952
2254.5	1.0513331313
2255	1.0513477167
2255.5	1.0513621512
2256	1.051376435
2256.5	1.0513905681
2257	1.0514045505
2257.5	1.0514183822
2258	1.0514320632
2258.5	1.0514455937
2259	1.0514589735
2259.5	1.0514722028
2260	1.0514852816
2260.5	1.0514982099
2261	1.0515109878
2261.5	1.0515236152
2262	1.0515360922
2262.5	1.0515484188
2263	1.0515605951
2263.5	1.0515726211
2264	1.0515844969
2264.5	1.0515962224
2265	1.0516077978
2265.5	1.0516192229
2266	1.051630498
2266.5	1.0516416229
2267	1.0516525978
2267.5	1.0516634227
2268	1.0516740976
2268.5	1.0516846226
2269	1.0516949977
2269.5	1.0517052229
2270	1.0517152983
2270.5	1.0517252238
2271	1.0517349997
2271.5	1.0517446258
2272	1.0517541022
2272.5	1.051763429
2273	1.0517726063
2273.5	1.0517816339
2274	1.0517905121
2274.5	1.0517992408
2275	1.0518078201
2275.5	1.05181625
2276	1.0518245305
2276.5	1.0518326618
2277	1.0518406438
2277.5	1.0518484766
2278	1.0518561602
2278.5	1.0518636947
2279	1.0518710802
2279.5	1.0518783166
2280	1.051885404
2280.5	1.0518923425
2281	1.051899132
2281.5	1.0519057728
2282	1.0519122647
2282.5	1.0519186079
2283	1.0519248024
2283.5	1.0519308483
2284	1.0519367455
2284.5	1.0519424942
2285	1.0519480943
2285.5	1.0519535461
2286	1.0519588494
2286.5	1.0519640043
2287	1.051969011
2287.5	1.0519738693
2288	1.0519785795
2288.5	1.0519831416
2289	1.0519875555
2289.5	1.0519918214
2290	1.0519959393
2290.5	1.0519999093
2291	1.0520037313
2291.5	1.0520074056
2292	1.0520109321
2292.5	1.0520143108
2293	1.0520175419
2293.5	1.0520206254
2294	1.0520235613
2294.5	1.0520263497
2295	1.0520289907
2295.5	1.0520314843
2296	1.0520338305
2296.5	1.0520360295
2297	1.0520380813
2297.5	1.0520399859
2298	1.0520417435
2298.5	1.052043354
2299	1.0520448175
2299.5	1.0520461341
2300	1.0520473038
2300.5	1.0520483268
2301	1.052049203
2301.5	1.0520499326
2302	1.0520505155
2302.5	1.0520509519
2303	1.0520512418
2303.5	1.0520513853
2304	1.0520513825
2304.5	1.0520512333
2305	1.0520509379
2305.5	1.0520504963
2306	1.0520499087
2306.5	1.052049175
2307	1.0520482953
2307.5	1.0520472697
2308	1.0520460983
2308.5	1.0520447811
2309	1.0520433181
2309.5	1.0520417096
2310	1.0520399555
2310.5	1.0520380558
2311	1.0520360108
2311.5	1.0520338203
2312	1.0520314846
2312.5	1.0520290036
2313	1.0520263775
2313.5	1.0520236062
2314	1.05202069
2314.5	1.0520176288
2315	1.0520144227
2315.5	1.0520110718
2316	1.0520075762
2316.5	1.0520039359
2317	1.052000151
2317.5	1.0519962216
2318	1.0519921478
2318.5	1.0519879295
2319	1.051983567
2319.5	1.0519790603
2320	1.0519744094
2320.5	1.0519696144
2321	1.0519646754
2321.5	1.0519595925
2322	1.0519543657
2322.5	1.0519489952
2323	1.051943481
2323.5	1.0519378231
2324	1.0519320217
2324.5	1.0519260768
2325	1.0519199886
2325.5	1.051913757
2326	1.0519073822
2326.5	1.0519008643
2327	1.0518942033
2327.5	1.0518873993
2328	1.0518804523
2328.5	1.0518733626
2329	1.0518661301
2329.5	1.0518587549
2330	1.0518512371
2330.5	1.0518435768
2331	1.0518357741
2331.5	1.051827829
2332	1.0518197417
2332.5	1.0518115122
2333	1.0518031406
2333.5	1.051794627
2334	1.0517859715
2334.5	1.0517771741
2335	1.0517682349
2335.5	1.0517591541
2336	1.0517499317
2336.5	1.0517405678
2337	1.0517310625
2337.5	1.0517214158
2338	1.0517116279
2338.5	1.0517016989
2339	1.0516916288
2339.5	1.0516814176
2340	1.0516710656
2340.5	1.0516605728
2341	1.0516499393
2341.5	1.0516391651
2342	1.0516282505
2342.5	1.0516171953
2343	1.0516059998
2343.5	1.051594664
2344	1.0515831881
2344.5	1.0515715721
2345	1.051559816
2345.5	1.0515479201
2346	1.0515358843
2346.5	1.0515237089
2347	1.0515113938
2347.5	1.0514989391
2348	1.0514863451
2348.5	1.0514736117
2349	1.051460739
2349.5	1.0514477272
2350	1.0514345763
2350.5	1.0514212864
2351	1.0514078577
2351.5	1.0513942902
2352	1.051380584
2352.5	1.0513667392
2353	1.0513527559
2353.5	1.0513386342
2354	1.0513243743
2354.5	1.0513099761
2355	1.0512954399
2355.5	1.0512807656
2356	1.0512659534
2356.5	1.0512510035
2357	1.0512359158
2357.5	1.0512206905
2358	1.0512053277
2358.5	1.0511898275
2359	1.05117419
2359.5	1.0511584153
2360	1.0511425035
2360.5	1.0511264547
2361	1.051110269
2361.5	1.0510939465
2362	1.0510774873
2362.5	1.0510608915
2363	1.0510441592
2363.5	1.0510272905
2364	1.0510102855
2364.5	1.0509931444
2365	1.0509758671
2365.5	1.050958454
2366	1.0509409049
2366.5	1.0509232201
2367	1.0509053996
2367.5	1.0508874436
2368	1.0508693521
2368.5	1.0508511253
2369	1.0508327633
2369.5	1.0508142661
2370	1.0507956339
2370.5	1.0507768668
2371	1.0507579649
2371.5	1.0507389284
2372	1.0507197572
2372.5	1.0507004516
2373	1.0506810115
2373.5	1.0506614373
2374	1.0506417289
2374.5	1.0506218864
2375	1.0506019101
2375.5	1.0505817999
2376	1.050561556
2376.5	1.0505411785
2377	1.0505206676
2377.5	1.0505000232
2378	1.0504792456
2378.5	1.0504583349
2379	1.0504372911
2379.5	1.0504161145
2380	1.050394805
2380.5	1.0503733628
2381	1.0503517881
2381.5	1.0503300808
2382	1.0503082413
2382.5	1.0502862695
2383	1.0502641656
2383.5	1.0502419297
2384	1.0502195619
2384.5	1.0501970623
2385	1.0501744311
2385.5	1.0501516683
2386	1.0501287742
2386.5	1.0501057487
2387	1.050082592
2387.5	1.0500593043
2388	1.0500358856
2388.5	1.0500123361
2389	1.0499886559
2389.5	1.0499648451
2390	1.0499409039
2390.5	1.0499168322
2391	1.0498926304
2391.5	1.0498682984
2392	1.0498438365
2392.5	1.0498192446
2393	1.0497945231
2393.5	1.0497696719
2394	1.0497446912
2394.5	1.0497195811
2395	1.0496943417
2395.5	1.0496689732
2396	1.0496434757
2396.5	1.0496178494
2397	1.0495920942
2397.5	1.0495662104
2398	1.0495401981
2398.5	1.0495140574
2399	1.0494877884
2399.5	1.0494613912
2400	1.0494348661
2400.5	1.049408213
2401	1.0493814322
2401.5	1.0493545238
2402	1.0493274878
2402.5	1.0493003244
2403	1.0492730338
2403.5	1.049245616
2404	1.0492180713
2404.5	1.0491903996
2405	1.0491626012
2405.5	1.0491346762
2406	1.0491066247
2406.5	1.0490784468
2407	1.0490501427
2407.5	1.0490217125
2408	1.0489931563
2408.5	1.0489644742
2409	1.0489356664
2409.5	1.0489067331
2410	1.0488776743
2410.5	1.0488484902
2411	1.0488191808
2411.5	1.0487897465
2412	1.0487601872
2412.5	1.048730503
2413	1.0487006943
2413.5	1.048670761
2414	1.0486407033
2414.5	1.0486105213
2415	1.0485802152
2415.5	1.0485497852
2416	1.0485192312
2416.5	1.0484885535
2417	1.0484577523
2417.5	1.0484268276
2418	1.0483957795
2418.5	1.0483646083
2419	1.048333314
2419.5	1.0483018968
2420	1.0482703568
2420.5	1.0482386942
2421	1.0482069091
2421.5	1.0481750016
2422	1.0481429719
2422.5	1.0481108201
2423	1.0480785463
2423.5	1.0480461507
2424	1.0480136335
2424.5	1.0479809947
2425	1.0479482345
2425.5	1.0479153531
2426	1.0478823505
2426.5	1.0478492269
2427	1.0478159825
2427.5	1.0477826175
2428	1.0477491318
2428.5	1.0477155257
2429	1.0476817994
2429.5	1.0476479529
2430	1.0476139864
2430.5	1.0475799001
2431	1.0475456941
2431.5	1.0475113685
2432	1.0474769234
2432.5	1.0474423591
2433	1.0474076757
2433.5	1.0473728732
2434	1.047337952
2434.5	1.047302912
2435	1.0472677534
2435.5	1.0472324764
2436	1.0471970812
2436.5	1.0471615678
2437	1.0471259364
2437.5	1.0470901872
2438	1.0470543203
2438.5	1.0470183359
2439	1.0469822341
2439.5	1.046946015
2440	1.0469096788
2440.5	1.0468732256
2441	1.0468366557
2441.5	1.046799969
2442	1.0467631659
2442.5	1.0467262464
2443	1.0466892106
2443.5	1.0466520588
2444	1.0466147911
2444.5	1.0465774076
2445	1.0465399085
2445.5	1.0465022939
2446	1.046464564
2446.5	1.0464267189
2447	1.0463887588
2447.5	1.0463506838
2448	1.0463124941
2448.5	1.0462741898
2449	1.0462357711
2449.5	1.0461972381
2450	1.046158591
2450.5	1.0461198299
2451	1.0460809551
2451.5	1.0460419665
2452	1.0460028645
2452.5	1.0459636491
2453	1.0459243205
2453.5	1.0458848789
2454	1.0458453243
2454.5	1.045805657
2455	1.0457658772
2455.5	1.0457259849
2456	1.0456859803
2456.5	1.0456458636
2457	1.0456056349
2457.5	1.0455652944
2458	1.0455248423
2458.5	1.0454842786
2459	1.0454436037
2459.5	1.0454028175
2460	1.0453619203
2460.5	1.0453209122
2461	1.0452797934
2461.5	1.045238564
2462	1.0451972242
2462.5	1.0451557742
2463	1.0451142141
2463.5	1.0450725441
2464	1.0450307643
2464.5	1.0449888749
2465	1.044946876
2465.5	1.0449047678
2466	1.0448625505
2466.5	1.0448202242
2467	1.0447777891
2467.5	1.0447352453
2468	1.0446925931
2468.5	1.0446498325
2469	1.0446069637
2469.5	1.0445639869
2470	1.0445209023
2470.5	1.0444777099
2471	1.04443441
2471.5	1.0443910028
2472	1.0443474883
2472.5	1.0443038668
2473	1.0442601384
2473.5	1.0442163033
2474	1.0441723617
2474.5	1.0441283136
2475	1.0440841593
2475.5	1.0440398989
2476	1.0439955327
2476.5	1.0439510606
2477	1.043906483
2477.5	1.0438618
2478	1.0438170118
2478.5	1.0437721184
2479	1.0437271202
2479.5	1.0436820172
2480	1.0436368096
2480.5	1.0435914975
2481	1.0435460812
2481.5	1.0435005609
2482	1.0434549366
2482.5	1.0434092085
2483	1.0433633768
2483.5	1.0433174418
2484	1.0432714034
2484.5	1.043225262
2485	1.0431790176
2485.5	1.0431326705
2486	1.0430862208
2486.5	1.0430396687
2487	1.0429930143
2487.5	1.0429462578
2488	1.0428993995
2488.5	1.0428524393
2489	1.0428053776
2489.5	1.0427582145
2490	1.0427109502
2490.5	1.0426635848
2491	1.0426161185
2491.5	1.0425685514
2492	1.0425208838
2492.5	1.0424731158
2493	1.0424252476
2493.5	1.0423772794
2494	1.0423292112
2494.5	1.0422810434
2495	1.042232776
2495.5	1.0421844093
2496	1.0421359434
2496.5	1.0420873785
2497	1.0420387147
2497.5	1.0419899522
2498	1.0419410913
2498.5	1.041892132
2499	1.0418430746
2499.5	1.0417939192
2500	1.041744666
2500.5	1.0416953151
2501	1.0416458668
2501.5	1.0415963212
2502	1.0415466785
2502.5	1.0414969389
2503	1.0414471024
2503.5	1.0413971695
2504	1.04134714
2504.5	1.0412970144
2505	1.0412467927
2505.5	1.0411964751
2506	1.0411460618
2506.5	1.0410955529
2507	1.0410449487
2507.5	1.0409942494
2508	1.040943455
2508.5	1.0408925657
2509	1.0408415819
2509.5	1.0407905035
2510	1.0407393309
2510.5	1.0406880641
2511	1.0406367034
2511.5	1.0405852489
2512	1.0405337008
2512.5	1.0404820593
2513	1.0404303246
2513.5	1.0403784968
2514	1.0403265762
2514.5	1.0402745629
2515	1.040222457
2515.5	1.0401702588
2516	1.0401179684
2516.5	1.0400655861
2517	1.040013112
2517.5	1.0399605462
2518	1.039907889
2518.5	1.0398551406
2519	1.039802301
2519.5	1.0397493706
2520	1.0396963494
2520.5	1.0396432377
2521	1.0395900357
2521.5	1.0395367434
2522	1.0394833612
2522.5	1.0394298892
2523	1.0393763275
2523.5	1.0393226764
2524	1.039268936
2524.5	1.0392151066
2525	1.0391611882
2525.5	1.0391071811
2526	1.0390530855
2526.5	1.0389989015
2527	1.0389446293
2527.5	1.0388902692
2528	1.0388358212
2528.5	1.0387812857
2529	1.0387266627
2529.5	1.0386719524
2530	1.0386171551
2530.5	1.0385622709
2531	1.0385072999
2531.5	1.0384522425
2532	1.0383970987
2532.5	1.0383418688
2533	1.0382865529
2533.5	1.0382311513
2534	1.038175664
2534.5	1.0381200914
2535	1.0380644335
2535.5	1.0380086906
2536	1.0379528628
2536.5	1.0378969504
2537	1.0378409535
2537.5	1.0377848723
2538	1.037728707
2538.5	1.0376724578
2539	1.0376161248
2539.5	1.0375597083
2540	1.0375032085
2540.5	1.0374466254
2541	1.0373899594
2541.5	1.0373332106
2542	1.0372763792
2542.5	1.0372194654
2543	1.0371624693
2543.5	1.0371053912
2544	1.0370482313
2544.5	1.0369909896
2545	1.0369336665
2545.5	1.0368762621
2546	1.0368187766
2546.5	1.0367612102
2547	1.0367035631
2547.5	1.0366458354
2548	1.0365880274
2548.5	1.0365301393
2549	1.0364721711
2549.5	1.0364141232
2550	1.0363559957
2550.5	1.0362977889
2551	1.0362395028
2551.5	1.0361811377
2552	1.0361226938
2552.5	1.0360641712
2553	1.0360055702
2553.5	1.0359468909
2554	1.0358881336
2554.5	1.0358292985
2555	1.0357703856
2555.5	1.0357113953
2556	1.0356523276
2556.5	1.0355931829
2557	1.0355339612
2557.5	1.0354746629
2558	1.035415288
2558.5	1.0353558367
2559	1.0352963094
2559.5	1.035236706
2560	1.0351770269
2560.5	1.0351172723
2561	1.0350574423
2561.5	1.0349975371
2562	1.0349375569
2562.5	1.0348775019
2563	1.0348173724
2563.5	1.0347571684
2564	1.0346968902
2564.5	1.034636538
2565	1.034576112
2565.5	1.0345156123
2566	1.0344550392
2566.5	1.0343943929
2567	1.0343336735
2567.5	1.0342728813
2568	1.0342120164
2568.5	1.034151079
2569	1.0340900694
2569.5	1.0340289877
2570	1.0339678341
2570.5	1.0339066089
2571	1.0338453121
2571.5	1.0337839441
2572	1.033722505
2572.5	1.033660995
2573	1.0335994142
2573.5	1.033537763
2574	1.0334760414
2574.5	1.0334142497
2575	1.0333523881
2575.5	1.0332904568
2576	1.033228456
2576.5	1.0331663858
2577	1.0331042465
2577.5	1.0330420382
2578	1.0329797612
2578.5	1.0329174157
2579	1.0328550018
2579.5	1.0327925198
2580	1.0327299698
2580.5	1.0326673521
2581	1.0326046668
2581.5	1.0325419141
2582	1.0324790943
2582.5	1.0324162075
2583	1.032353254
2583.5	1.0322902339
2584	1.0322271474
2584.5	1.0321639948
2585	1.0321007761
2585.5	1.0320374917
2586	1.0319741418
2586.5	1.0319107264
2587	1.0318472459
2587.5	1.0317837004
2588	1.0317200901
2588.5	1.0316564152
2589	1.0315926759
2589.5	1.0315288725
2590	1.0314650051
2590.5	1.0314010739
2591	1.0313370791
2591.5	1.0312730209
2592	1.0312088995
2592.5	1.0311447152
2593	1.0310804681
2593.5	1.0310161584
2594	1.0309517863
2594.5	1.030887352
2595	1.0308228557
2595.5	1.0307582976
2596	1.030693678
2596.5	1.030628997
2597	1.0305642548
2597.5	1.0304994516
2598	1.0304345876
2598.5	1.030369663
2599	1.0303046781
2599.5	1.030239633
2600	1.0301745279
2600.5	1.0301093631
2601	1.0300441386
2601.5	1.0299788548
2602	1.0299135118
2602.5	1.0298481099
2603	1.0297826492
2603.5	1.0297171299
2604	1.0296515522
2604.5	1.0295859164
2605	1.0295202226
2605.5	1.0294544711
2606	1.029388662
2606.5	1.0293227955
2607	1.0292568719
2607.5	1.0291908914
2608	1.0291248541
2608.5	1.0290587603
2609	1.0289926101
2609.5	1.0289264037
2610	1.0288601415
2610.5	1.0287938235
2611	1.02872745
2611.5	1.0286610211
2612	1.0285945371
2612.5	1.0285279982
2613	1.0284614046
2613.5	1.0283947565
2614	1.028328054
2614.5	1.0282612974
2615	1.028194487
2615.5	1.0281276228
2616	1.0280607051
2616.5	1.0279937342
2617	1.0279267101
2617.5	1.0278596332
2618	1.0277925035
2618.5	1.0277253214
2619	1.0276580871
2619.5	1.0275908006
2620	1.0275234623
2620.5	1.0274560723
2621	1.0273886309
2621.5	1.0273211382
2622	1.0272535944
2622.5	1.0271859998
2623	1.0271183546
2623.5	1.0270506589
2624	1.026982913
2624.5	1.026915117
2625	1.0268472713
2625.5	1.0267793759
2626	1.0267114311
2626.5	1.0266434371
2627	1.0265753941
2627.5	1.0265073023
2628	1.0264391619
2628.5	1.0263709731
2629	1.0263027361
2629.5	1.0262344512
2630	1.0261661185
2630.5	1.0260977382
2631	1.0260293105
2631.5	1.0259608357
2632	1.0258923139
2632.5	1.0258237454
2633	1.0257551304
2633.5	1.025686469
2634	1.0256177615
2634.5	1.025549008
2635	1.0254802089
2635.5	1.0254113642
2636	1.0253424742
2636.5	1.0252735391
2637	1.0252045592
2637.5	1.0251355345
2638	1.0250664653
2638.5	1.0249973519
2639	1.0249281944
2639.5	1.0248589931
2640	1.024789748
2640.5	1.0247204596
2641	1.0246511278
2641.5	1.0245817531
2642	1.0245123355
2642.5	1.0244428753
2643	1.0243733726
2643.5	1.0243038278
2644	1.0242342409
2644.5	1.0241646122
2645	1.024094942
2645.5	1.0240252303
2646	1.0239554775
2646.5	1.0238856837
2647	1.0238158491
2647.5	1.023745974
2648	1.0236760585
2648.5	1.0236061028
2649	1.0235361073
2649.5	1.0234660719
2650	1.0233959971
2650.5	1.0233258829
2651	1.0232557297
2651.5	1.0231855375
2652	1.0231153066
2652.5	1.0230450372
2653	1.0229747295
2653.5	1.0229043838
2654	1.0228340002
2654.5	1.0227635789
2655	1.0226931201
2655.5	1.0226226241
2656	1.0225520911
2656.5	1.0224815212
2657	1.0224109147
2657.5	1.0223402718
2658	1.0222695927
2658.5	1.0221988775
2659	1.0221281266
2659.5	1.02205734
2660	1.0219865181
2660.5	1.021915661
2661	1.021844769
2661.5	1.0217738421
2662	1.0217028807
2662.5	1.021631885
2663	1.0215608551
2663.5	1.0214897913
2664	1.0214186938
2664.5	1.0213475627
2665	1.0212763983
2665.5	1.0212052009
2666	1.0211339705
2666.5	1.0210627074
2667	1.0209914119
2667.5	1.0209200841
2668	1.0208487242
2668.5	1.0207773325
2669	1.0207059091
2669.5	1.0206344542
2670	1.0205629682
2670.5	1.0204914511
2671	1.0204199032
2671.5	1.0203483247
2672	1.0202767157
2672.5	1.0202050766
2673	1.0201334075
2673.5	1.0200617086
2674	1.0199899801
2674.5	1.0199182223
2675	1.0198464353
2675.5	1.0197746193
2676	1.0197027746
2676.5	1.0196309014
2677	1.0195589998
2677.5	1.0194870701
2678	1.0194151125
2678.5	1.0193431272
2679	1.0192711144
2679.5	1.0191990744
2680	1.0191270072
2680.5	1.0190549131
2681	1.0189827924
2681.5	1.0189106453
2682	1.0188384718
2682.5	1.0187662724
2683	1.0186940471
2683.5	1.0186217961
2684	1.0185495198
2684.5	1.0184772182
2685	1.0184048916
2685.5	1.0183325403
2686	1.0182601643
2686.5	1.0181877639
2687	1.0181153394
2687.5	1.0180428909
2688	1.0179704187
2688.5	1.0178979229
2689	1.0178254037
2689.5	1.0177528614
2690	1.0176802962
2690.5	1.0176077082
2691	1.0175350978
2691.5	1.017462465
2692	1.0173898101
2692.5	1.0173171334
2693	1.0172444349
2693.5	1.017171715
2694	1.0170989738
2694.5	1.0170262115
2695	1.0169534284
2695.5	1.0168806246
2696	1.0168078004
2696.5	1.016734956
2697	1.0166620915
2697.5	1.0165892072
2698	1.0165163033
2698.5	1.0164433799
2699	1.0163704374
2699.5	1.0162974759
2700	1.0162244956
2700.5	1.0161514967
2701	1.0160784795
2701.5	1.0160054441
2702	1.0159323907
2702.5	1.0158593196
2703	1.015786231
2703.5	1.015713125
2704	1.0156400018
2704.5	1.0155668618
2705	1.015493705
2705.5	1.0154205318
2706	1.0153473422
2706.5	1.0152741365
2707	1.015200915
2707.5	1.0151276778
2708	1.015054425
2708.5	1.0149811571
2709	1.014907874
2709.5	1.0148345761
2710	1.0147612636
2710.5	1.0146879366
2711	1.0146145954
2711.5	1.0145412401
2712	1.0144678711
2712.5	1.0143944884
2713	1.0143210923
2713.5	1.014247683
2714	1.0141742607
2714.5	1.0141008256
2715	1.0140273779
2715.5	1.0139539178
2716	1.0138804456
2716.5	1.0138069614
2717	1.0137334654
2717.5	1.0136599579
2718	1.0135864391
2718.5	1.013512909
2719	1.0134393681
2719.5	1.0133658164
2720	1.0132922542
2720.5	1.0132186817
2721	1.013145099
2721.5	1.0130715065
2722	1.0129979042
2722.5	1.0129242925
2723	1.0128506714
2723.5	1.0127770413
2724	1.0127034023
2724.5	1.0126297546
2725	1.0125560984
2725.5	1.0124824339
2726	1.0124087615
2726.5	1.0123350811
2727	1.0122613931
2727.5	1.0121876976
2728	1.0121139949
2728.5	1.0120402852
2729	1.0119665686
2729.5	1.0118928454
2730	1.0118191158
2730.5	1.01174538
2731	1.0116716382
2731.5	1.0115978905
2732	1.0115241372
2732.5	1.0114503786
2733	1.0113766147
2733.5	1.0113028459
2734	1.0112290722
2734.5	1.011155294
2735	1.0110815114
2735.5	1.0110077247
2736	1.0109339339
2736.5	1.0108601394
2737	1.0107863413
2737.5	1.0107125399
2738	1.0106387353
2738.5	1.0105649278
2739	1.0104911175
2739.5	1.0104173047
2740	1.0103434895
2740.5	1.0102696722
2741	1.0101958529
2741.5	1.010122032
2742	1.0100482095
2742.5	1.0099743856
2743	1.0099005607
2743.5	1.0098267348
2744	1.0097529082
2744.5	1.0096790811
2745	1.0096052537
2745.5	1.0095314262
2746	1.0094575988
2746.5	1.0093837716
2747	1.009309945
2747.5	1.0092361191
2748	1.0091622941
2748.5	1.0090884702
2749	1.0090146476
2749.5	1.0089408265
2750	1.0088670071
2750.5	1.0087931897
2751	1.0087193743
2751.5	1.0086455613
2752	1.0085717508
2752.5	1.008497943
2753	1.0084241382
2753.5	1.0083503365
2754	1.0082765381
2754.5	1.0082027432
2755	1.0081289521
2755.5	1.0080551649
2756	1.0079813818
2756.5	1.007907603
2757	1.0078338288
2757.5	1.0077600594
2758	1.0076862948
2758.5	1.0076125354
2759	1.0075387814
2759.5	1.0074650328
2760	1.00739129
2760.5	1.0073175532
2761	1.0072438225
2761.5	1.0071700981
2762	1.0070963803
2762.5	1.0070226692
2763	1.0069489651
2763.5	1.006875268
2764	1.0068015784
2764.5	1.0067278962
2765	1.0066542218
2765.5	1.0065805554
2766	1.006506897
2766.5	1.0064332471
2767	1.0063596056
2767.5	1.0062859729
2768	1.0062123491
2768.5	1.0061387344
2769	1.0060651291
2769.5	1.0059915333
2770	1.0059179473
2770.5	1.0058443711
2771	1.0057708051
2771.5	1.0056972494
2772	1.0056237043
2772.5	1.0055501698
2773	1.0054766463
2773.5	1.0054031339
2774	1.0053296328
2774.5	1.0052561432
2775	1.0051826653
2775.5	1.0051091993
2776	1.0050357455
2776.5	1.0049623039
2777	1.0048888748
2777.5	1.0048154585
2778	1.004742055
2778.5	1.0046686646
2779	1.0045952875
2779.5	1.0045219239
2780	1.0044485739
2780.5	1.0043752379
2781	1.0043019159
2781.5	1.0042286081
2782	1.0041553149
2782.5	1.0040820363
2783	1.0040087725
2783.5	1.0039355239
2784	1.0038622904
2784.5	1.0037890724
2785	1.0037158701
2785.5	1.0036426836
2786	1.0035695131
2786.5	1.0034963588
2787	1.003423221
2787.5	1.0033500998
2788	1.0032769953
2788.5	1.0032039079
2789	1.0031308377
2789.5	1.0030577849
2790	1.0029847497
2790.5	1.0029117323
2791	1.0028387328
2791.5	1.0027657515
2792	1.0026927886
2792.5	1.0026198442
2793	1.0025469186
2793.5	1.0024740119
2794	1.0024011244
2794.5	1.0023282562
2795	1.0022554076
2795.5	1.0021825786
2796	1.0021097696
2796.5	1.0020369807
2797	1.001964212
2797.5	1.0018914639
2798	1.0018187365
2798.5	1.0017460299
2799	1.0016733444
2799.5	1.0016006801
2800	1.0015280373
2800.5	1.0014554162
2801	1.0013828169
2801.5	1.0013102396
2802	1.0012376845
2802.5	1.0011651518
2803	1.0010926418
2803.5	1.0010201545
2804	1.0009476903
2804.5	1.0008752491
2805	1.0008028314
2805.5	1.0007304372
2806	1.0006580668
2806.5	1.0005857203
2807	1.0005133979
2807.5	1.0004410999
2808	1.0003688263
2808.5	1.0002965775
2809	1.0002243535
2809.5	1.0001521546
2810	1.000079981
2810.5	1.0000078328
2811	1.0000642897
2811.5	1.0001363864
2812	1.000208457
2812.5	1.0002805015
2813	1.0003525195
2813.5	1.000424511
2814	1.0004964757
2814.5	1.0005684134
2815	1.000640324
